A,B,C,D
0.052407631584936304,-0.8055060210470385,-0.21685882629669295,0.45834133921498366
-0.2907120036135407,-0.30225040588349694,0.6524524068330578,1.5887729819919334
-0.6133539459741097,0.8209486973485953,2.4994100417160636,0.5745286582608309
0.7566834683905013,-1.2762223828579984,1.973048534135677,1.095820872495656
0.1794778788405354,0.7636123226778203,1.6073882830418507,1.5004094568815527
0.3139118205029674,-0.32909400202457695,-0.5894729900822053,-2.7949639892451534
-0.23960650040888246,-1.843650189747858,2.045196258089798,1.8161804671395272
0.20707625080038766,1.0283549100664653,2.4847779647285333,0.636310661966516
-0.628299355467264,2.2140182439016995,5.21014110139209,1.5031614648049931
0.2786655156113529,-0.42429912764707745,-0.23355358853180813,-1.4867579110911273
-1.0740986504682637,0.309023889636561,-1.0213225072309005,-1.2226673754920288
0.38906698768214953,0.44616229837962784,0.3973323399025275,1.827041392438873
-0.37659748821392475,0.9535865793016062,1.033098984428796,1.3672186259409744
-1.220827725621681,2.7523201158006594,7.45188476445354,1.1295771291386185
-0.2563118363542901,-0.6201998345952148,0.3474010353719969,-0.4562804137022943
-0.1603278167778691,-1.2561860595858936,1.9734967052468086,-0.2989975699879779
-1.3021876011949185,2.413042536299775,5.0450007799891505,1.8307872354210684
1.9574062080026136,3.739524253142,14.923837490450634,-0.7251254828462846
-0.9901145947339297,1.1596037423617496,-1.476933929260614,-0.9419546321859195
-1.8034774768222908,4.064896980255115,15.20317764504345,1.167363980834643
-0.1865099757438321,-1.736822832828926,2.3900238528773285,0.8027178055039165
0.18444949047860207,-0.24807655896319422,-0.34523578259989696,0.2474900257533053
-0.5484456105912304,-1.1397299935390772,-0.6211644079059673,-0.76017419032803
2.7318552631990847,7.222364225989997,51.8297530243944,1.5245204199242377
1.4275322372565877,0.9020883448895374,-0.23455782128242053,0.3014317182214521
1.8884674195835625,1.5874708778337718,3.505100994849763,0.5002917597138314
2.1602037946543575,5.49408472323234,32.23573649001445,1.8200158308015535
-0.62556735633776,0.19949826560504455,-2.886253152277443,-2.0855328675791514
-0.6583042479744343,0.33158529188857444,0.6421149802848025,0.10597292088144988
1.4228975731706728,2.3266935507324553,5.2951582680736005,2.3215980995233734
1.5177629142611901,1.7158982664958926,3.574627594975045,1.5052849151181567
1.8794724417925484,2.7314093243635416,9.791370201168219,3.393176682006509
1.3440728203847967,1.0436532888690615,0.13919688364515692,0.2859765233127552
-0.04211258512634119,-0.20265449603046518,-0.36291280180832897,-0.9038907157199576
1.1293045182087662,1.8993880166802366,5.185391806630388,1.6346456724477454
-1.8966745726350904,4.600034143377741,18.985094531406133,3.1367221498292235
0.9501196445466757,1.4392755249325386,1.9717878367441017,-0.2260521765912874
1.4447309542536888,1.0901593012820912,1.775191279589535,0.73281370563421
1.0052877939582077,1.6053741106123898,2.4207635289051903,0.19415244718886715
1.1252025380320125,2.389072862565186,5.632759809023283,2.7245663705505825
2.6857322974275952,6.798107699518134,46.421139025775084,0.38445610164107713
0.4419963754845044,-0.8354885835642467,2.6042607929839523,0.47133674746969556
0.17147442966252466,-1.5003102580091443,2.8928450294179724,1.5650350078584196
0.544785111449415,0.9866933570206851,0.5344738593901452,0.9271966819774948
-0.384594435341643,0.552795356579841,-0.9264554756186378,-1.819564229322964
0.8760446608065441,1.4885845793986356,3.0467495464935306,-0.18167315962629504
0.5921976928386186,0.8296895964425727,-0.1942804226505822,-0.8570543748093078
-0.4238063054361854,1.0366029582962166,1.362001200258741,0.9113982641721196
0.13846270808825825,0.9472951119809204,1.69883755231589,0.4247625123430663
0.2866515133456627,0.8280017354091451,3.111690638254151,0.9404757192344907
-0.03714057961627548,1.238969235573685,-0.2881101244708948,0.049557391413773744
-1.0888440309558243,-0.20829020274430676,-1.2501636401926368,-1.6481064495512943
-0.5685123813534166,0.1409978573296047,-1.542738937727959,-0.43977987996502943
-1.1701338868027678,-0.49138098228237514,-0.6473102325310263,-1.1292567149165946
1.26793728396297,1.687056740111891,2.657794307715436,0.0566898027058258
-0.11620836515407779,-0.00041891006817945144,-0.26017643143681013,-0.5571352365928373
1.411027415276728,1.8574130996740923,2.9081263886407154,0.11954566814915679
0.6092634437338493,0.090023198818241,-0.005004185998822231,0.09658748614344694
-0.4875159853494396,2.225894338134601,5.520571341497344,1.161668023196178
1.059324721462415,0.6724763417125449,1.6669611012645462,2.9192277054616325
-0.6177001626804369,-0.19114243612805326,-2.0243000148295103,-0.07941855492905203
0.7870634103309108,0.4661648963858994,-1.3349124149061546,-0.28114361392194653
0.37249605027784405,1.253974809556133,1.6839101247238675,-1.9743484394503659
-0.12124447520447951,1.601682378735314,2.049356587009666,2.0958302705166276
-2.4810578079126056,7.781651163322113,60.739090397996925,1.8754988321960675
2.4780021900409177,5.4363940960529495,30.464969901930488,1.8853074205393097
0.4263644173799352,1.1824125018590423,0.8868237345311581,-0.51369749295844
-0.45093109130137937,1.4121442824004047,2.210003150286933,-0.07328324211761716
-0.9759896498325858,1.8628150526127447,4.415645533524894,0.9243571528083977
0.5673190579461891,0.6664390625277977,-0.34189317394750407,0.25261509934311055
0.5760219278153006,0.8661903450604658,-0.06741359192453222,0.16649127826900423
-1.3182214539478498,1.2972269429111367,1.1002539986170095,-0.06055536405310602
0.2503021297247383,-1.4116496597534443,1.7655493491759866,0.13961984672701833
-2.0197980478384827,3.5863449551640807,12.987422567908729,0.8697750294372073
-0.15957309898910343,-2.501217862551467,4.8297762798546735,0.0214166869394522
0.15752764815472467,1.3492073062346102,2.8119792021712784,1.527724280781439
-0.04392735882133732,-1.294243790341365,0.45141377660231186,0.07519216279127716
-1.640864878901524,3.627071994515858,12.064355403753444,2.2386834430114053
0.7334492891803079,0.8097846680643823,-0.13875914528146915,0.9889208761562422
-0.6986782708023731,0.2566251782852018,0.049993103817860575,-0.7472832750385964
0.5165928383787756,0.7783571375618181,0.23993398118709208,2.263446784472537
-1.1315143490274377,2.6481646951359266,8.998787560698712,-0.8041128775208054
0.3070342323476185,0.22960501459098612,0.7853721961795294,1.5314206077933967
-2.161014409500914,5.524066684225555,30.196943763519542,1.4375373692542368
-0.2474932697571169,0.28212289943439717,-2.095948499429366,0.11189258147079095
-1.362697032279485,0.9790045994426951,0.3313937347288147,0.8501103984411245
-0.7220115029243389,0.8212021412934623,1.2836061472123528,-0.16002045984513247
-0.6134118561958024,-0.24295802295549396,-1.5588089556305935,-1.0898377860624917
-1.1583905467429723,2.434774594320481,5.668774630710012,2.8331172045170243
-0.05467195356284707,-1.322736283407401,2.1901112741096367,0.1973527986784176
-1.2577270168085204,0.7506819799355479,0.9222172698080108,-0.38336875894939293
-0.1715613818330879,-0.6595779846895872,2.065672278649138,1.9622711135460102
-1.5674946535127066,1.667300390772957,3.960993549843436,0.3717385166919295
-0.38164714196545363,-0.37750509875407057,0.7905834999318658,0.3433530224845009
1.7110414679411659,3.847688693169865,14.92851342105936,-1.994266553303202
0.8963136933570796,1.811817630260788,3.153906827088814,1.673601152961149
0.07404066501972639,-0.689647136190713,-0.02071945345913878,0.5995794685407901
0.4230026142496902,0.5618085213813431,-0.6254295847091296,-0.5328567479866715
-0.6577822455493545,1.0698780103802679,2.0046733294242167,2.1209003659149817
1.375693678593965,2.378974113860635,8.172516039839286,0.09253821840733845
1.0711412928696322,-0.35011797849969706,2.5772607550767748,0.9390940107945764
0.4035813404419509,1.0561573960446209,0.8185723792623544,-0.5163792332620443
0.6946354877217216,-0.9404959880977191,-2.0028107059656564,0.9941445553004534
-0.5628288428433047,1.481338600715007,2.888464908196081,0.4701542831669514
0.6507179031746022,-0.44494428896731075,-2.590303150987216,-0.34719883580804944
0.6289871977858095,-0.17046674334976852,1.413092133959718,0.8093778943149933
2.1557955851533532,5.817738386105405,35.13178541801097,3.013624984932588
-0.2905254881389126,0.7419597733110013,-1.657580324183392,-1.3094053819074793
0.41332965058141624,-1.6136294057822187,3.1498526180375266,1.5868659805278185
0.472322556604971,0.8812620260988965,0.8274737210098891,0.3294167430841872
-2.9160711619483566,6.731164585536295,44.43419951334497,-0.4119198869925156
1.1697253152751426,1.2990114814559321,1.0082524740371235,0.9196988178295935
1.244555973820389,2.7403420524568376,7.882753430503814,0.20368876190841945
-0.4519395140820315,0.2962209537497577,-0.3018866814739824,-0.16461415968413198
1.5211407889590443,3.480691414365164,11.904915919625477,-0.4527530551506709
0.15478466014085504,0.4020209543603322,-1.3730121313542805,-1.3263397003264394
1.7616604796264486,2.294139752037246,6.287540916053886,1.3608381835385313
0.5438233345285989,-0.045511571834686015,-0.841622456639272,-2.0225129123119
0.2587798820811143,0.23145852428980418,0.1430571882266791,-0.1636619892400464
0.06820149595225068,0.4098096324607586,0.14159535604614001,-0.8959570700150574
0.44766639865721747,-0.4567925957859176,-1.2817697273630755,0.2034438687419018
-0.29867497840592094,-1.0952811335692774,2.4143112095393926,1.0835124176611963
-1.3083163623997751,1.850896345168333,1.7673038420551601,0.26946837001196045
0.9896562311643232,-0.8374748192938986,1.6830342169817176,1.839477125058817
0.565654179684603,1.601287598375888,3.2238181660371215,0.16215317359281312
0.32193821292015007,-0.23945272033175527,0.10718698087161606,-0.10858971038704165
-2.3664316040762627,5.927121302867198,35.49815346763176,-0.0911099200631158
1.3998707737758025,2.6925474137828163,5.274625309517668,0.03251408550549806
0.9114266598296263,0.9248599010337272,-0.15529117444235896,0.22149815074917317
-1.8668837512975793,3.6542383649963837,12.998160579684264,0.0033138496172547827
2.0242116828681023,2.9417337609574976,9.14936996018086,1.7668023137061446
-1.2476819742439482,1.7386941983584272,3.2047168963725015,2.4264492983852635
1.4756439873643168,2.6103692774274756,7.560537217432768,0.25074784571861175
1.3924597562500145,1.4934530408261153,1.9452212201465884,2.165617401025589
0.6022786682539574,0.4963756727633328,0.7798500279571334,3.037493867857991
2.2814672821654556,3.7431790598005925,15.681687507908297,0.7074561352414357
0.13034839226707193,0.05969911703477371,0.05918272078477639,-0.27890971827448513
1.0179311766113137,2.4880192394725738,6.416308650871951,2.7655005548582428
0.3956246963396995,-0.7794219706274133,0.9879034897889938,0.8524048226255554
-0.3304166700341291,0.22535868273286913,-0.7340472293285624,-0.7356422840356486
-1.7371869950146075,3.5018482816587553,12.270006580625308,2.5897630981185475
0.9926039774772345,1.2582497953161904,1.9426932684422111,2.7553331554537177
0.14166785318556965,0.5049375563789834,-0.6984401378546594,1.056904047252935
0.7489507419977173,-0.5785425154202745,-0.023573156182383426,-0.49823864798513473
1.5446448647375663,3.384905058044888,10.602114233435891,1.5119982448343172
-0.002982105100842522,-0.2332810908950045,-0.5284415815556961,-2.0522779247432132
-2.149740334717636,5.782947828126047,34.48913282664396,1.360439750091361
0.11701870768590483,-0.5314593121736024,-0.6287006535201293,-1.704022291314128
0.11468701610739025,-0.7990888732266779,0.6048084295364324,1.105496697512581
-0.6321085176481339,-0.670554461699872,0.9798360753606848,-0.8341402205695742
-0.185087025332944,1.5259117284216828,0.4413792469398934,-0.0026117757146094656
1.6436852550169414,3.501778805340339,11.447150843385053,1.6835214506182483
-1.0481990110607005,1.492804303444837,2.0174347542726005,-0.3171132374800797
0.6090674740743661,-0.356324829609682,0.875362592089884,1.8845999614326931
-0.2827336934935765,0.7481808756352488,-0.6653292011088724,0.23874809650773843
2.5324682398501723,6.066162159345376,35.693456891426266,0.7457794938339919
0.2857384804845992,0.26497114950221456,-0.08464672664899744,-0.9092785302930735
2.859430730907939,8.822834251400375,76.51800169986613,1.3651551150072274
0.8294095766325231,0.23941579536750757,-0.7684337091462503,-0.059662218478842344
1.137992786439047,2.9285978381706785,7.2616779599454935,1.7648795579893481
1.0858105677006429,3.3730559448056354,11.410926718494444,-0.0791437494276267
-1.2940480289233873,2.399432416483353,4.63054749994921,1.1256051668621379
-0.8946967792304757,-0.2403381363820405,-0.7158158874939902,1.3753078673679169
-0.33133618285325744,-1.433650918486027,1.3831252156628953,2.1061640908206654
0.44545426270778177,0.9813740157110186,2.3145288501205408,1.2681591349516292
-0.4115387466573483,0.20050250252156548,1.3871974828968556,0.2429909022448522
-0.12755672122253112,0.7813447338595563,1.3693373158237958,-0.4329215302868342
-0.8232636538780356,1.5609558180477014,4.383998103150559,-0.048410448698190334
-0.10518851678714948,-0.48106888709312345,1.1516990763000023,-0.2065676037678318
0.532363059913608,0.37549958412392326,0.5995648312730443,0.3163656963208309
0.2749984889318049,-0.41552813468933986,0.8885115731791615,1.1711509948097247
-0.004157822721320486,1.5991220584949057,1.8567524249514116,-0.06861320778293434
-0.23261918556689976,0.28360045845801046,0.4703790095551165,-0.013333297828111323
0.07939551946073377,0.9471334299801167,-0.01266232390224531,0.16775346206954383
-0.11235732605645928,-0.6494865252339328,0.5259806466874073,0.2099295490272166
-0.4492898869793924,-0.07789797818768279,-1.5390765339269576,-0.9518341992002647
-0.06333048518403661,0.791234920538408,0.6902017162161345,0.2537371084952498
-0.03592968862717461,-0.2701167453889074,0.10825444579224022,-0.5963652773310375
-0.3720912428046867,-0.15874611894206794,0.7384895289609553,-0.3398095107745154
0.49382541952749304,1.3860677303997198,1.1938571837957053,0.5467769973228414
1.4502184097489144,1.4366805311596798,1.8937171500901324,1.2534210730853257
0.6699040992278357,0.19416660743732872,-1.4085842819676455,-2.3560356108442226
0.5923784335754956,0.2749018694877687,-1.1904489283962592,1.6435803998317629
-0.09728827221917809,0.22716820665037898,0.7832697104236969,0.2507999674364857
-0.8962836344382784,0.8376806570003377,1.0947403709036259,0.8037148418399837
0.5249980828725347,-0.7715189709337233,-0.31728531762539625,-2.3560256654254497
0.43630594680638246,-0.39540413444851796,-0.38796599206662585,-0.6828510041696629
0.0005851767478181919,-0.33692975215576443,1.586241419947123,2.849006412385968
-0.5666505645500602,0.8863950944880906,1.9224381998082016,0.6233242334422824
-2.3612510114030707,5.268343172297889,28.162041118108366,-0.30121814868476426
0.39101722813306744,1.3659999917775947,1.8924834682965102,2.4829355784550153
0.4650970631421719,-0.08011020663391272,-0.3552481881346999,-0.3088356784787709
-0.7398948270126456,0.952292953079216,-0.524833936949294,0.4802718956572
-1.0162952078687257,0.6398718026833218,-1.722486584606459,-0.5343788818152415
-2.3747515037310936,3.199294609393376,11.79722058095168,0.2822649667839343
1.243133364245328,1.0977520527849571,0.6402764583677202,-0.9590712940267648
1.0035121684487531,1.5622854375902364,3.229536805025674,1.5638366146849274
2.0512717166647523,1.3922573424903466,3.491196248851347,-0.2418381640201409
1.0875854140428898,1.1354735745012323,2.3102425266461504,-0.3131828862153979
0.5579345984913505,1.90000991503395,3.160837795410183,1.791359741096302
-0.12316163828809858,-2.091357496509962,5.781869288338396,2.0886239634259667
-0.3414598392484101,0.10569492182114824,0.27039860466677174,-1.5561356271276003
0.6088158818991415,-0.06069799069464232,1.4726796808584959,-0.6924679372127862
-0.42074964015527444,1.2590292194211081,2.0252848057051405,0.7350195718258948
-0.16270110877473665,-0.14583961844890844,0.2633457928234487,-0.991095441206219
1.577163620476863,2.769643776368212,5.782672476546249,1.835715588415638
0.3698236251843032,-0.10321154834015339,-0.877552546100064,-1.8810033654853906
-1.2871016349164741,1.3202531597471947,0.8251833218338751,1.4632154849161947
0.038980304412746636,2.2104183153407257,5.114740717661361,2.0587281201536665
0.381927826202062,-0.28701684553745677,-2.3807159304290875,0.027937844164844683
1.8420788066379685,4.800086052722131,24.391559871019602,0.03020465125260008
-0.5376759899100783,1.0499496806414588,0.28374882035128335,1.611073607389809
-0.22535875196997698,-0.15620103128263918,-0.32235069922253307,-0.4833067001677165
0.3529631305010648,0.7175082995242107,0.8503203251089062,1.478243889848694
0.7390584308960819,-0.43261947143890056,1.315815198699583,1.3268697859436969
1.4978562023040014,3.239997705804408,11.357587734369767,1.7866531814211255
0.3692795548184822,-0.06812522340856497,0.9626702144307355,0.47476740865400585
-1.2851449162548179,1.7250503472835856,3.3979293644536077,1.0048987924025754
1.4591432208854003,2.4160873641961276,5.104765799792319,1.1222348532128887
1.0338933290046666,-0.699920065222573,0.4574063684953703,1.0485595989291876
-1.672674730732368,4.342588242644516,17.98425234826558,0.7584309772215123
-0.5286809181720019,1.3763268432128013,3.4643709255544923,-0.05417028500259413
-0.7281430964829486,-0.2630896143967151,2.1709065284501663,3.004894320804576
0.2861830008441231,1.2170351259959191,2.259293592559827,0.1607559250481435
-1.129371559613735,0.9266423415144437,0.42386265847375626,-0.3101469892041398
1.3352460223980926,2.0669188291702487,5.221083738363554,0.574254335642256
-0.14875689226288993,-0.17640149928698837,1.1904489606980075,0.4047629704772133
0.13726343973010538,-0.9984230885299968,0.626476810142583,1.9441539353946171
-1.754287169236606,2.7808899870886954,6.725438271320762,1.3827063859921942
0.5904312816280097,0.7784697477732605,-0.07703640565333414,0.8413809967445403
0.17742171371601734,1.0712842922567594,0.8266843344726711,0.279280240222616
-0.3754843773329599,-0.05084845810150629,-0.5267802064814732,-1.7435207194222846
0.23015874671602163,-0.6381175076057145,-0.30224592187102706,-1.1852051342890815
1.6711795697272216,1.7403235816754399,4.5802665156117905,0.45668679726233874
-0.21362638271852688,-0.39494554315347796,-0.31922139959520945,0.10009662099687022
1.1888176393116037,0.5202572680105165,-0.3313833530380005,-0.5018057492106451
-1.4017913293323525,4.444741532469293,19.010142010962547,2.6439544496605842
-0.07453465896630757,0.33420311719753065,0.08632984665598202,0.35536573313788744
1.3923970690726346,3.5785296954030783,13.547838131259379,0.6609122014596522
-0.9653167851776026,1.1685149772325634,1.3035405854784738,0.41296857821679794
0.28209909605836847,0.11477069521788547,1.5110378420262878,0.9903379273637979
0.9004557417649829,-1.373126122045913,2.8709762700351287,-0.19878830078842602
1.4823861565949024,1.8339325994719822,3.905684139703629,2.1023317570258295
-0.34203889158408524,0.6379264094678985,-0.5532464509714092,-0.7798743194851403
-0.765297102831553,0.055916180821075634,-0.035007324800582496,0.18095517377690903
-0.1873870742752722,-0.8101611392328377,0.9085348322591817,-0.15592856109262454
1.2149646639313456,0.9038185727268975,-0.10223141050344242,0.624726465469743
0.6029137550801383,0.11942916077881091,0.4589916729411846,0.34263007610613694
-0.8644130656239218,1.7888183288107702,2.653201758152775,-0.4529438420638543
-0.8977025182148538,-1.1923676422173815,1.3779236554178882,2.7971223762059663
-1.3376085973647571,3.763197270912171,14.65549135151509,-0.9871682737363277
1.1569275957793788,2.974814028855068,6.688573565121226,1.5349642695046
0.6453160560534277,0.7727040313866769,2.2514303613308306,0.969756128940371
0.6235986303139117,0.8709434859409497,-0.08952510209478082,1.1726279255409047
0.6512079515361656,-0.43507785874525123,-1.9309739383723472,-0.6641386691554314
1.4858191838480048,0.12034529802425808,-1.121581566471158,-0.8998221165556656
0.44023829268111536,-0.45678690705624847,1.2032190944498835,0.12392794234067617
0.09178355091160552,0.8597347683160319,-0.219999711361206,-1.5074663615587776
0.12191334441632593,-1.6221642283787217,3.6377786101314378,1.5280977804950373
0.40828855699312516,0.15097138951254546,-0.1261565309506178,0.9794906002379202
0.24952738853103365,1.5036352807476345,3.0315905628858415,1.6732641779000823
0.16571550498576543,1.2199793802251193,0.7416119377216689,0.7129403830039758
-0.420839057009109,0.0633999695053732,0.41706453756831013,0.34860779318017426
0.11488101085988306,-0.040879886922622594,-0.012887377909132055,0.8460528540008734
1.1376741585649086,0.5291450587035863,1.2393252341968408,1.7758516865657927
-0.5121777364701794,-0.044854442314751886,-1.4655026144096683,-4.003040563764127
0.8079316499611828,0.8596173374324615,2.555554890666654,1.5151221698408084
-1.4576813835983762,0.6351402359989697,0.5785509043067176,-0.6371010447565266
-0.35452700311152163,-0.07890126701892067,-0.702528130075093,0.05922841507171017
-0.2452285577352392,1.1398946526563225,2.59340915893024,2.3745431198337412
-0.7453309549774375,0.43156986632165706,1.8575069872615344,0.33200027723485204
0.26056033883203966,-0.6909881407881431,-0.9295708924193193,-1.3733819010863701
-0.5708838277799833,0.7184316752158759,1.240813640000208,-0.4440934694770702
0.3900491542017859,-0.05393441620475145,-0.537587429667325,0.6665200488572545
0.3755358557976585,0.47936494656168493,-0.5721993386974218,-1.057100538594094
-1.1277953892101071,0.643833924355457,-0.46366903981259744,-1.8165181967963366
0.7252239256856495,1.0551151674109414,2.0260664175821352,-0.6771156014407675
-1.5213457805454242,1.439289337348252,2.589002299667214,1.245410167078869
0.00966338308044631,-0.02704067713631549,0.7881131778665301,1.3598548298375315
-1.741763070128485,2.805349026075766,8.510768881518535,0.21239993805721924
2.000103433996048,5.3509831647312875,28.71685710756897,0.6760469082979679
0.9368981303981984,-1.028792180797427,2.0036531766103085,2.732083014788702
0.5148830648399904,0.3141058721656585,-0.18048037850936888,-1.8376039436269025
-0.06974218710763651,-0.4880184836262457,-0.9066788827416551,2.475066721159218
-0.35838084651713176,-0.45302580923079144,-1.500316662938901,1.3907802366946018
-0.4885951642206213,0.2211503211378079,-0.3286579132703019,-1.2581123061411157
-1.0843674585169965,1.5638554473909765,2.8087857489291332,1.6873561402258201
0.3701463893449809,0.9164812045125822,-0.7317546277680818,0.4198221948747536
-0.23581169550433348,-0.3779223169225634,0.14310651113705922,0.3099292679003521
0.20049841092029622,0.38948865744451183,-1.6125680614630191,-0.8546088684253598
0.793214916441818,1.055689673722473,2.035758897834744,-0.9963865548122429
-0.402436133070423,-0.22639537464458145,0.4325922825443085,0.6369215634863783
-0.4936127682117993,1.9624937993981837,2.6632203467917583,0.7500325705115477
2.2931252524916386,4.579075599177307,20.97256557508404,-0.635626847568479
-1.106375750902931,0.7163889796390198,-0.17822797436543525,0.7833343647473685
0.7663943073685323,0.486504334957631,-0.2936154565279866,0.13316393346721483
-0.04944503033124133,0.05412924888468411,0.7049238750530505,0.7964827982092957
0.5766551566765737,1.3097349347309686,0.7149576886031719,0.1604306270451364
1.7056326343156802,2.597853319908986,5.8960325836775525,0.40547144928825507
-0.9795311321795623,-0.16086514237737182,0.2922222009257694,1.9111875236283302
-0.3316154919677763,0.2582523816271328,-1.6795679333972364,-1.7693145992733594
-0.6992823960260957,1.2048475412753898,1.060440055692915,0.5386805865773594
0.6974416516425178,0.6742131415249003,-0.11183563956033521,-1.3526323088214065
-1.0201689428363878,-0.4321069919252636,0.5828879677186634,1.0711246126930287
0.09261919539679046,0.07822048150192103,-0.5277580855730333,-0.5200777348037509
0.2707509766194044,2.5246068493747913,5.958191042461779,1.0036147277967236
1.6939983731589594,2.993829299835603,7.561405193446227,-0.07512633787256862
-0.8070674732943781,1.4701782516342803,1.8303182649234293,2.092824473612956
0.9549434433609555,-0.5353212695770646,-0.7082563069127314,-0.8608532270218135
-0.29145382506692724,-1.1995498316163302,0.5269926902525829,-0.30662465922031384
-0.976331532403253,0.6914487399373053,-1.132383312761522,-1.0887248659009923
0.6112594679678507,1.7403823457730097,2.8046555538455684,0.7794530837646659
0.42882005491943476,1.4229023754091923,3.4791412253975933,0.5214393806601094
-0.9098870520507901,-0.32656065579183724,-1.3773452859730904,-1.144887262890192
1.1828072953003779,1.2420585091278302,2.01179978135356,-0.16754541743767837
1.4048730325099892,2.363010515966478,6.933343420335052,0.3704001943292121
0.9675856134314634,0.17336808722313612,-0.35327416961616126,-3.3637591517803824
0.16061770399448416,2.043549895338508,3.274071086068845,1.0675418898825868
1.3288588332221511,1.1566081997409199,1.4735142816216222,2.0067981101474084
-0.799864541241603,0.49586459093041013,0.9925614460310901,0.9575087972260472
0.624582408960802,1.4228092007478779,2.3542230533585315,1.4601902898325847
0.319820053384192,0.33597061884379337,-0.6200913334721101,0.11348904601568688
0.5894337424776537,1.5509462268971905,3.040243848858642,0.2309603800142217
-0.2838753279011109,1.3223428525095633,2.9440287238111185,0.2769381977808917
-1.2626618790099107,2.490641798737937,6.5577896288790845,0.6638103012502727
-0.43789585160007793,0.6011863451650786,-2.5634646781098684,-1.4643104227969175
-0.5639020663081318,-0.31758612367047767,0.735617087190885,1.34247822141143
0.43598113803951166,-0.7584603733614594,0.44083562932048825,-0.6517077476305378
-0.5535656089460308,0.14665508348193806,0.07351535875077991,-1.1289631448258575
0.09463131950780998,0.1817620659538764,-1.457183022772197,-1.258443500492645
0.03406652647768529,0.7525160596678848,-0.002218773882475933,2.1324160673305266
-0.7099030320281972,-0.9388537406782457,0.8996783620347027,1.10647873626935
-1.4795167577336468,2.5516855536621184,6.3957370576927115,1.3496173408032113
-0.5511905016957664,0.4903233922132414,0.9672988750670262,1.0438698568826865
0.38031096544847615,-0.08311044719204394,-0.5433387358859666,1.195784093111666
0.21546556363971558,0.7414067559846441,0.03803695741476554,-0.11153440255166326
1.3096953589007045,4.258825139180606,17.925059465533142,1.5800298185318689
0.17347474122630488,-0.13382231263975392,1.0660134538582926,-0.17696826971478652
-1.0680156004870947,0.33609301034158356,-1.1357221190935853,-0.525757285990095
-0.17123864809700623,2.106151230042275,5.097453104594488,1.56597518578292
-2.8567397306954883,7.607871018530063,57.533570770748085,1.3835018329301247
-0.7785772509999249,0.4355652825907042,-1.6125363715083199,-2.0813952520747705
-1.4515131822906104,1.300852735234527,1.8609510467995878,2.1716471684670706
1.2801227669793689,3.1441972652287915,9.840134398777524,1.1200322735751524
-0.8276638094488479,0.6582693751229647,1.4516467643582167,1.3318918090866416
0.04197572290933043,-0.4222535351810637,0.58326893074641,-0.23759657559319924
1.5548499431922238,1.4022901905749985,2.430927198601855,-1.7987393734185866
0.026907122112805344,-0.2716407009853996,0.549824645941438,2.0091416905259654
-1.1348594688774427,-1.0701946309326045,0.9519993149783039,0.36686429998459913
0.018411783485468045,-0.1425017437333575,0.3847733091657961,-0.42938701657332323
-0.5738814303642628,0.6745524027142538,-0.5147716494890671,-0.5875970823313701
1.3660138164880227,2.958871676273332,8.74238362436673,1.7253215518124967
-1.2576251628914163,1.7524500909221243,1.6201504099627573,1.0628214492335686
0.09308398489101273,1.414462825047015,2.2259101402039283,1.9867253547810644
-0.25982398684497066,0.06130118738477054,-1.0214167436180575,0.35339340783068807
0.8141900282368638,1.0869036295692598,0.15140184302450144,-0.08099827363250017
1.9280648556523672,3.6913472997047734,12.739458141506075,1.075940602445339
0.3656997733676553,-0.7759166494586601,0.8266259464028373,1.008224718067688
-0.7524248721748109,0.7645858421961714,0.019237771833084616,0.04558621638557041
-0.5474382727478909,-0.421272428065643,-0.17453688564157913,-0.8035069218218943
-1.3791598367741968,2.0360264279166715,1.8376221398107022,0.7112948432310777
-0.21215915707009728,-1.632947459743502,2.7022312425232693,1.788231909582185
0.472638089052554,-0.07800460356797434,-0.09987511720242631,0.22713695926236188
-2.4382358539534157,3.2879447146179155,10.559650013208342,1.9527539214262122
1.9276134783331609,4.434832442170852,19.91998671731741,-0.894638917176731
0.41431396295986994,-0.6779361505132598,0.48296195085130933,0.470000239980449
-1.0187973074472287,2.3047450544027663,4.10200486266282,2.4049435670827615
1.0915732849899416,0.24695171026039975,0.9142965899686943,1.4193004552102553
-0.24277872169159148,0.770540030682644,-0.6111718605635569,-1.8379927721949643
-0.0628355234817961,-0.2358342237104492,-1.0462129338998298,1.0804378181797154
-1.0711674079119156,2.493907674070241,6.593248669969164,1.3785123220848254
-0.9208352929974329,1.9256509316397703,2.9146687609656787,0.11172958452186788
-0.9329125288720884,-0.5608424019165367,-0.32320804980694434,0.02569304547974982
-0.8427008709718579,1.5171295840298984,2.512944047529924,-0.02274630165342517
1.381699314749206,1.045349976905226,1.4177785682138493,0.6536462518259858
-0.5010988182262268,1.9170961572219631,3.8024816063367437,1.690024494019132
-1.6942544970062166,3.070784773825643,8.239529154486203,1.7422303805685289
-2.479225712658717,7.479354124556668,57.07213763053854,1.5960874216480763
-0.35863047860838915,-0.1648299480685103,-0.8328053386129837,-2.681545141960442
0.11154209288462025,0.2045567849151537,0.5917356974399296,1.0135405916789448
-0.8766390332026329,2.581013614199792,6.01423601500149,2.0752407869651357
0.06813367295231311,-0.511978235307229,-0.8827289266620353,-0.3630368593137531
-1.2924692194785243,2.300481054814466,4.888566749073804,0.59398337376277
